BC_ID,BC_MaxPressure,Brake_energy_cyl,Brake_energy_pipe,Brake_power_cyl,Brake_power_delay,Brake_power_pipe,Brake_timing_cyl,Brake_timing_pipe,Buildup_end_pressure_delay,Buildup_energy_cyl,Buildup_energy_pipe,Buildup_gradient_cyl,Buildup_gradient_pipe,Buildup_power_cyl,Buildup_power_pipe,Buildup_timing_cyl,Buildup_timing_pipe,DS_Error,End_brake_speed,End_brake_time_cyl,End_brake_time_pipe,End_buildup_time_pipe,End_release_time_pipe,Energy_ratio,First_phase_energy,First_phase_energy_1hz,First_phase_error,First_phase_first_gradient,First_phase_first_gradient_1hz,First_phase_half_time_ratio,First_phase_half_time_ratio_1hz,First_phase_inflection_point,First_phase_inflection_point_1hz,First_phase_max_gradient,First_phase_max_gradient_1hz,First_phase_mean_curvature,First_phase_mean_curvature_1hz,First_phase_power,First_phase_power_1hz,First_phase_timing,First_phase_timing_1hz,First_phase_timing_half,First_phase_timing_half_1hz,GPS_Lat_last,GPS_Long_last,GPS_NumSamples,GPS_Speed_mean,GPS_Speed_RPM_mean,Holding_energy_cyl,Holding_energy_pipe,Holding_power_cyl,Holding_power_pipe,Holding_timing_cyl,Holding_timing_pipe,MBP_ID,Max_pressure_cyl,Max_pressure_pipe,Mean_delay_exp,Mean_pipe,Power_ratio,Release_energy_cyl,Release_energy_pipe,Release_gradient_cyl,Release_gradient_pipe,Release_power_cyl,Release_power_delay,Release_power_pipe,Release_start_pressure_delay,Release_timing_cyl,Release_timing_pipe,Speed_difference,Speed_gradient,Start_brake_speed,Start_brake_time_cyl,Start_brake_time_pipe,Start_buildup_time_pipe,Start_release_time_pipe,Std_delay_exp,Std_pipe,Total_energy_efficiency,Total_energy_delay,Total_power_cyl,Total_power_delay,Total_power_efficiency,Total_power_normalized,Total_power_pipe,Total_power_weighted,WV_ID,WV_MeanPressure,BC_AlreadyEngagedStart,BC_BadStart,BC_FlatStartNearZero,BC_LowBraking,BC_NormalBraking,BC_PhaseClassification_error,BC_ReleasingAtStart,BC_SensorError,BC_StartAboveThresh,BC_braketiming_error,Consecutive_braking_pipe,EmergencyBrake,EmergencyBrake_action,GPS_SensorError,Gateway_CB_Error,Gateway_VB_Error,MBP_PhaseClassification_error,MBP_Sensor_error,MBP_braketiming_error,Non_Standard_Braking,SV_Error,UB_Error,UR_Error,WV_SensorError,LeakageLabel
0x82,3.01363027561039,1973.83925629049,1169.12593157475,2.91388467855417,1.7036281798717,1.21025649868248,677.391,966.015,1.37166530014861,15.5397446984566,11.0805157767688,0.191905281240688,0.0724503297604129,1.17948726363997,0.731387179984739,13.175,15.15,0.0,0.0,18-Nov-2025 23:52:44,18-Nov-2025 23:52:52,18-Nov-2025 23:37:01,18-Nov-2025 23:52:52,1.68869200812051,,,0.0,,,,,,,,,,,,,,,,,,,0,,,1958.29951159203,1158.04541579798,2.94828717102875,1.21788625703752,664.216,950.865,0xe8,3.01363027561039,1.2352987381504,0.68910225775121,1.20320739447857,2.40778956471241,1.06260803093813,0.360188348008414,-4.47799575086965,-1.68998522759833,1.84801396684891,1.29387804683597,0.554135920012945,1.84192462775433,0.575,0.65,0.0,0.0,0.0,18-Nov-2025 23:41:26,18-Nov-2025 23:36:46,18-Nov-2025 23:36:46,18-Nov-2025 23:52:52,1.33148321543391,0.0960393981563957,4.63844886659949,805.415744398668,2.91298068682121,2.99750622670767,5.74260585184182,14.0096401959579,1.20981531339478,4.66988006531929,0x88,3.0,0,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,Healthy
0xf9,2.6957053328673,2475.11986914955,1169.12593157475,2.64990494972871,1.43964845104623,1.21025649868248,934.041,966.015,1.21418697323756,17.1218428700351,11.0805157767688,0.164356427945916,0.0724503297604129,1.21002423109789,0.731387179984739,14.15,15.15,0.0,0.0,18-Nov-2025 23:52:38,18-Nov-2025 23:52:52,18-Nov-2025 23:37:01,18-Nov-2025 23:52:52,2.11723454456384,,,0.0,,,,,,,,,,,,,,,,,,,0,,,2457.99802627952,1158.04541579798,2.6720535653458,1.21788625703752,919.891,950.865,0xe8,2.6957053328673,1.2352987381504,1.26926993794453,1.20320739447857,2.18983682177579,0.956543338848905,0.360188348008414,-3.96074717670973,-1.68998522759833,1.6635536327807,1.10941771276776,0.554135920012945,1.5258185647818,0.575,0.65,0.0,0.0,0.0,18-Nov-2025 23:37:04,18-Nov-2025 23:36:46,18-Nov-2025 23:36:46,18-Nov-2025 23:52:52,0.570685137423225,0.0960393981563957,4.77274407005213,1306.59029256564,2.6492981208201,2.54906616381399,5.19160780180724,11.329279635177,1.20981531339478,3.54039988599282,0xfc,3.2,0,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,Healthy
0x82,0.0963055609333549,0.250903959041894,8.94630108434525,0.0716868454405412,-0.164363315096273,0.236050160536814,3.5,37.9,-0.270737058743483,0.055999103030431,0.364153729999201,0.0933756489196957,0.228899117220323,0.0399993593074507,0.242769153332801,1.4,1.5,0.0,0.0,18-Nov-2025 23:56:13,18-Nov-2025 23:56:46,18-Nov-2025 23:56:09,18-Nov-2025 23:56:49,0.0448202259589336,,,0.0,,,,,,,,,,,,,,,,,,,0,,,0.194904856011463,8.58214735434605,0.0928118361959349,0.235773278965551,2.1,36.4,0xe8,0.0963055609333549,0.394898298935084,-0.249311340420646,0.226758067457818,0.333684526290593,0.162014585170375,0.266471394548639,-0.0224051047808983,-0.0403935376215059,0.0830844026514741,-0.0165310719461479,0.099615474597622,-0.0669042272738802,1.95,2.675,0.0,0.0,0.0,18-Nov-2025 23:56:10,18-Nov-2025 23:56:08,18-Nov-2025 23:56:08,18-Nov-2025 23:56:46,-0.0125912360372809,0.0551764688973411,0.636045467512685,-8.79985393468162,0.075764870497664,-0.180894387042421,1.13774443639744,0.277466670384598,0.227055390730595,0.0956781622015856,0x88,2.9,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,Healthy
0xf9,0.270705348569143,1.01964326579645,8.94630108434525,0.197988983649795,-0.0380611768870185,0.236050160536814,5.15,37.9,-0.11295612502753,0.671701077241338,0.364153729999201,0.0636924131804043,0.228899117220323,0.175608124768977,0.242769153332801,3.825,1.5,0.0,0.0,18-Nov-2025 23:56:14,18-Nov-2025 23:56:46,18-Nov-2025 23:56:09,18-Nov-2025 23:56:49,0.154453020325173,,,1.0,,,,,,,,,,,,,,,,,,,0,,,0.347942188555108,8.58214735434605,0.262597878154799,0.235773278965551,1.325,36.4,0xe8,0.270705348569143,0.394898298935084,-0.109699526346697,0.226758067457818,0.867395335597772,0.403297269137348,0.266471394548639,-0.0623493618192613,-0.0403935376215059,0.194360129704746,0.094744655107124,0.099615474597622,0.106582520871641,2.075,2.675,0.0,0.0,0.0,18-Nov-2025 23:56:09,18-Nov-2025 23:56:08,18-Nov-2025 23:56:08,18-Nov-2025 23:56:46,-0.0042486313895281,0.0551764688973411,1.62744675652894,-7.78983194396009,0.196946786842048,0.0566834782201054,2.78986188458739,1.91246844051649,0.227055390730595,0.597646387661403,0xfc,3.2,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,Healthy
0x82,0.762433229360277,21.7794142777989,20.0349605334951,0.634044083778716,0.0612074709554103,0.572836612823306,34.35,34.975,0.101366799992117,3.93242598528332,2.86862282355776,0.0697925859805155,0.0814270292008846,0.382717857448499,0.423412962886754,10.275,6.775,0.0,0.0,19-Nov-2025 00:19:50,19-Nov-2025 00:19:48,19-Nov-2025 00:19:20,19-Nov-2025 00:20:26,0.773560189597777,0.734889745454546,0.721932412558504,0.0,0.12566320661157,0.108567925228262,0.670731707317073,0.689265536723164,0.05,19-Nov-2025 00:19:16,0.343854545454541,0.204167717768125,0.974656332642676,0.125278009315635,0.179241401330377,0.163148567809831,4.1 sec,4.425,2.75,3.05,,,0,,,17.8469882925156,17.1663377099374,0.741307924922765,0.608735379785013,24.075,28.2,0xe8,0.762433229360277,0.629333938042823,-0.004806287530138,0.439029428721758,1.41827533178313,2.81343927797756,11.7568171283877,-0.0654251699203384,-0.0145709826358965,0.548963761556596,0.234610362401844,0.314353399154752,0.140178850355164,5.125,37.4,0.0,0.0,0.0,19-Nov-2025 00:19:16,19-Nov-2025 00:19:13,19-Nov-2025 00:19:13,19-Nov-2025 00:19:48,0.107174417374747,0.179285631501751,1.32637328739042,-7.19892410610639,0.622998190139999,0.295817833357255,2.85317657564224,3.45660149406083,0.439264630906844,1.19193154967615,0x88,2.9,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Healthy
0xf9,1.0223914293006,30.1458720182038,20.0349605334951,0.856416818698971,0.283580205875666,0.572836612823306,35.2,34.975,0.34170234831972,5.55355077804708,2.86862282355776,0.085914352941171,0.0814270292008846,0.521460166952777,0.423412962886754,10.65,6.775,0.0,0.0,19-Nov-2025 00:19:51,19-Nov-2025 00:19:48,19-Nov-2025 00:19:20,19-Nov-2025 00:20:26,1.38552491051108,0.674946765454546,0.699190562274169,0.0,0.173646545454545,0.219968988851515,0.451612903225806,0.510791366906475,0.125,19-Nov-2025 00:19:16,0.366205090909089,0.254223968039209,0.79826831258591,0.148010363793058,0.217724763049854,0.2012059172012,3.1 sec,3.475,1.4,1.775,,,0,,,24.5923212401567,17.1663377099374,1.00172387943612,0.608735379785013,24.55,28.2,0xe8,1.0223914293006,0.629333938042823,0.172194317615088,0.439029428721758,1.7046725949552,13.9024278817647,11.7568171283877,-0.0251050269644311,-0.0145709826358965,0.588462555841891,0.274109156687139,0.314353399154752,0.399557483145083,23.625,37.4,0.0,0.0,0.0,19-Nov-2025 00:19:16,19-Nov-2025 00:19:13,19-Nov-2025 00:19:13,19-Nov-2025 00:19:48,0.17950787319391,0.179285631501751,2.6871626969899,12.2565222380856,0.748802378240008,0.557689362562805,3.36702324083447,5.46993495121323,0.439264630906844,1.70935467225413,0xfc,3.2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Healthy
0x82,0.529125737503072,1.98541267115816,3.25149055976365,0.280623699103627,-0.154358315580473,0.4349820146841,7.075,7.475,-0.035308536710003,1.22035294184651,2.05398057057366,0.094672689525125,0.093915752739722,0.21889738867202,0.387543503881822,5.575,5.3,0.0,0.0,19-Nov-2025 00:35:28,19-Nov-2025 00:35:25,19-Nov-2025 00:35:23,19-Nov-2025 00:35:40,0.417307245117646,0.638560936363637,0.645208821806283,0.0,0.0885974158607351,0.103194016836309,0.756410256410256,0.742690058479532,0.0,19-Nov-2025 00:35:21,0.376520727272731,0.248165615976364,0.859052272728129,0.136835340752451,0.163733573426574,0.150926040188604,3.9 sec,4.275,2.95,3.175,,,0,,,0.765059729311654,1.19750998918999,0.510039819541103,0.55057930537471,1.5,2.175,0xe8,0.529125737503072,0.568564728046685,-0.146678038878485,0.269379597743905,1.14289551816004,0.580007789074306,2.89606736128139,-0.100648701669783,-0.031880100895534,0.464006231259445,0.275029568206825,0.188976663052619,-0.0151749673523403,1.25,15.325,0.0,0.0,0.0,19-Nov-2025 00:35:21,19-Nov-2025 00:35:18,19-Nov-2025 00:35:18,19-Nov-2025 00:35:25,0.0339465303318526,0.173266327172281,0.810890431607414,-3.58213746081257,0.308158613841738,0.120671252626353,3.10050122836609,2.88543224396728,0.269629733379168,1.06867860887677,0x88,2.7,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,Healthy
0xf9,0.69953553933706,3.34083874424899,3.25149055976365,0.41891394912213,-0.0160680655619705,0.4349820146841,7.975,7.475,0.11747243712495,2.14168085154178,2.05398057057366,0.102342785880112,0.093915752739722,0.345432395409965,0.387543503881822,6.2,5.3,0.0,0.0,19-Nov-2025 00:35:30,19-Nov-2025 00:35:25,19-Nov-2025 00:35:23,19-Nov-2025 00:35:40,0.752744838790711,0.689031249090907,0.704807825234613,0.0,0.168488727272728,0.228664182559336,0.456,0.510791366906475,0.1,19-Nov-2025 00:35:22,0.290557090909094,0.262601767219595,0.631651041611158,0.135514793246858,0.22048999970909,0.202822395750968,3.125 sec,3.475,1.425,1.775,,,0,,,1.1991578927072,1.19750998918999,0.675581911384339,0.55057930537471,1.775,2.175,0xe8,0.69953553933706,0.568564728046685,-0.0227360214395161,0.269379597743905,1.65024830042579,1.28670375198462,2.89606736128139,-0.112149293602301,-0.031880100895534,0.530599485354482,0.341622822301863,0.188976663052619,0.134510794107722,2.425,15.325,0.0,0.0,0.0,19-Nov-2025 00:35:22,19-Nov-2025 00:35:18,19-Nov-2025 00:35:18,19-Nov-2025 00:35:25,0.0695413850921212,0.173266327172281,1.47177259365565,-1.52001542481143,0.444956009253231,0.325554756739892,3.77081176503677,4.63943102987728,0.269629733379168,1.49659065479912,0xfc,3.1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Healthy
0x82,0.237950502606511,3.81368633541752,8.0160463630955,0.197600328259975,-0.224852708003292,0.422453036263267,19.3,18.975,-0.19089512140645,0.637175375908607,0.714701445056533,0.0487383014227521,0.162714261237467,0.118544255982997,0.297792268773555,5.375,2.4,0.0,0.0,19-Nov-2025 03:08:06,19-Nov-2025 03:08:04,19-Nov-2025 03:07:48,19-Nov-2025 03:08:17,0.409913875368129,,,0.0,,,,,,,,,,,,,,,,,,,0,,,3.17651095950892,7.30134491803897,0.228115688295075,0.440503464135081,13.925,16.575,0xe8,0.237950502606511,0.449568319501929,-0.199403769798661,0.313323152996439,0.624375355941229,0.30439217131499,2.03015786220479,-0.0667019954001018,-0.0281793503259465,0.17645922974782,0.0208915774715911,0.155567652276229,-0.185098455281951,1.725,13.05,0.0,0.0,0.0,19-Nov-2025 03:07:46,19-Nov-2025 03:07:45,19-Nov-2025 03:07:45,19-Nov-2025 03:08:04,-0.026848697716112,0.154573167106471,0.625691744454298,-5.92812571856778,0.195865802936148,-0.203961130531701,1.602037632493,0.847937106130135,0.313698804849345,0.314050780048198,0x88,2.7,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,Healthy
0xf9,0.420766053322732,7.21047732831181,8.0160463630955,0.36416552163191,-0.0582875146313578,0.422453036263267,19.8,18.975,-0.0260003708949323,1.04124334313232,0.714701445056533,0.0834318256772735,0.162714261237467,0.226357248507027,0.297792268773555,4.6,2.4,0.0,0.0,19-Nov-2025 03:08:05,19-Nov-2025 03:08:04,19-Nov-2025 03:07:48,19-Nov-2025 03:08:17,0.729943097418313,1.74683928545454,1.78966472758494,0.0,0.165050181818182,0.219156276727886,0.242798353909465,0.280769230769231,0.0,19-Nov-2025 03:07:46,0.285399272727272,0.256034448750686,0.726338426600953,0.0802100080558562,0.287545561391694,0.275333035013068,6.075 sec,6.5,1.475,1.825,,,0,,,6.16923398517949,7.30134491803897,0.405870656919703,0.440503464135081,15.2,16.575,0xe8,0.420766053322732,0.449568319501929,-0.0606806201652292,0.313323152996439,1.16300635297619,0.122680101200826,2.03015786220479,-0.051838254255426,-0.0281793503259465,0.40893367066942,0.253366018393191,0.155567652276229,-0.0024818578973231,0.3,13.05,0.0,0.0,0.0,19-Nov-2025 03:07:46,19-Nov-2025 03:07:45,19-Nov-2025 03:07:45,19-Nov-2025 03:08:04,0.0213233222374712,0.154573167106471,0.959934290334917,-2.71304679578765,0.364833702960828,0.195078503761833,3.49068094381202,3.26704525301932,0.313698804849345,1.08901508433977,0xfc,3.0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,Healthy
0x82,1.34473531090627,15.032130497603,11.9961774080143,0.77485208750531,0.172029102177956,0.602822985327354,19.4,19.9,0.527791668495482,8.16851109048881,6.02068648817888,0.0885506545087671,0.0565615214632958,0.57727993572359,0.509148963059525,14.15,11.825,0.0,0.0,19-Nov-2025 03:35:43,19-Nov-2025 03:35:41,19-Nov-2025 03:35:33,19-Nov-2025 03:36:10,1.01104748160024,0.642561710909092,0.652535502067041,0.0,0.0724791443850268,0.119754065455451,0.746753246753247,0.751479289940828,0.05,19-Nov-2025 03:35:24,0.362766545454545,0.258329230174369,1.04261255364812,0.15636161893253,0.166899145690673,0.15444627267859,3.85 sec,4.225,2.875,3.175,,,0,,,6.86361940711422,5.97549091983547,1.30735607754556,0.73999887552142,5.25,8.075,0xe8,1.34473531090627,0.759278560684951,-0.0019083603908142,0.394669213982122,1.96672319443129,4.11189467503889,6.93866543669727,-0.173995333421847,-0.024042442732052,0.783218033340742,0.535850281586828,0.247367751753913,0.590466402485378,5.25,28.05,0.0,0.0,0.0,19-Nov-2025 03:35:24,19-Nov-2025 03:35:22,19-Nov-2025 03:35:22,19-Nov-2025 03:35:42,0.252783033852887,0.238601305947543,1.84568269456144,0.209182327930296,0.77663388124308,0.707879383764785,4.45158162671293,7.88406167747214,0.394887233466353,2.71864195774902,0x88,2.9,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Healthy
0xf9,1.53148562897297,19.2939024262223,11.9961774080143,0.949269492065059,0.346446506737705,0.602822985327354,20.325,19.9,0.695443041859511,9.3820678003623,6.02068648817888,0.100013160840456,0.0565615214632958,0.68482246717973,0.509148963059525,13.7,11.825,0.0,0.0,19-Nov-2025 03:35:45,19-Nov-2025 03:35:41,19-Nov-2025 03:35:33,19-Nov-2025 03:36:10,1.30280697099094,0.721200990909089,0.74185326120518,1.0,,0.2478751020698,0.384,0.446043165467626,0.05,19-Nov-2025 03:35:25,0.318065454545454,0.264175872332722,0.723276815731033,0.139624051230101,0.230784317090908,0.2134829528648,3.125 sec,3.475,1.2,1.55,,,0,,,9.91183462586002,5.97549091983547,1.49612598126189,0.73999887552142,6.625,8.075,0xe8,1.53148562897297,0.759278560684951,0.159090714232223,0.394669213982122,2.34187794785439,5.37454282648596,6.93866543669727,-0.173664331603268,-0.024042442732052,0.846384697084403,0.599016945330489,0.247367751753913,0.779813331586701,6.35,28.05,0.0,0.0,0.0,19-Nov-2025 03:35:25,19-Nov-2025 03:35:22,19-Nov-2025 03:35:22,19-Nov-2025 03:35:42,0.302691085618383,0.238601305947543,2.38291629076052,5.73360240799667,0.924777703944078,0.945463452068194,4.99627127889726,10.0776158557393,0.394887233466353,3.14925495491852,0xfc,3.2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Healthy
0x82,1.68913003317921,10.3178615470736,7.51985705394392,0.854481287542325,0.254093498804287,0.600387788738038,12.075,12.525,0.767373461734713,6.72859764043284,4.46203445714553,0.157799375299519,0.0846254572630359,0.681376976246364,0.511407960704359,9.875,8.725,0.0,0.0,19-Nov-2025 03:44:24,19-Nov-2025 03:44:22,19-Nov-2025 03:44:18,19-Nov-2025 03:44:48,1.10479228202745,0.486561929090914,0.502108314531279,0.0,0.129191064935065,0.124596822609817,0.818897637795276,0.802816901408451,0.05,19-Nov-2025 03:44:12,0.514062545454544,0.334063629617873,0.828513108065786,0.145774126185173,0.153247851682178,0.141438961839797,3.175 sec,3.55,2.6,2.85,,,0,,,3.58926390664074,3.05782259679839,1.63148359392761,0.804690157052208,2.2,3.8,0xe8,1.68913003317921,0.836430003783835,0.0090924264907486,0.372739219088575,2.35447535514048,5.749783042072,7.02373168262754,-0.202625394648689,-0.028565564589169,0.923659926437269,0.658363167886654,0.265296758550615,0.855570254510466,6.225,26.475,0.0,0.0,0.0,19-Nov-2025 03:44:12,19-Nov-2025 03:44:09,19-Nov-2025 03:44:09,19-Nov-2025 03:44:22,0.307446640723089,0.252977880726935,2.19070438963533,1.52405585257411,0.878013365527081,0.912456666690941,4.90482593164822,9.9050593010582,0.372912531706961,3.30168643368607,0x88,3.0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Healthy
0xf9,1.64580316278631,12.279470586188,7.51985705394392,0.942761657288906,0.342373868550868,0.600387788738038,13.025,12.525,0.728214227566768,6.91852598361177,4.46203445714553,0.153091233602387,0.0846254572630359,0.718807894401223,0.511407960704359,9.625,8.725,0.0,0.0,19-Nov-2025 03:44:27,19-Nov-2025 03:44:22,19-Nov-2025 03:44:18,19-Nov-2025 03:44:48,1.31950931606229,0.641045407272726,0.663480163756631,1.0,,0.250887233432306,0.408695652173913,0.472868217054264,0.15,19-Nov-2025 03:44:14,0.287118545454547,0.268672012860303,0.669524544813047,0.160658219850843,0.222972315573122,0.205730283335389,2.875 sec,3.225,1.175,1.525,,,0,,,5.36094460257623,3.05782259679839,1.57674841252242,0.804690157052208,3.4,3.8,0xe8,1.64580316278631,0.836430003783835,0.140020675659447,0.372739219088575,2.52259133953084,6.9109302406966,7.02373168262754,-0.165164482678344,-0.028565564589169,0.937075286874116,0.6717785283235,0.265296758550615,0.811444327171426,7.375,26.475,0.0,0.0,0.0,19-Nov-2025 03:44:14,19-Nov-2025 03:44:09,19-Nov-2025 03:44:09,19-Nov-2025 03:44:22,0.320411161040939,0.252977880726935,2.61687931852928,4.64681209031314,0.9407059228865,1.01415239687437,5.10243222193181,10.0398109235312,0.372912531706961,3.04236694652459,0xfc,3.3,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Healthy
0x82,0.776417060026146,18.1022261470908,16.7691315755501,0.62800437630844,0.0614796609182348,0.566524715390205,28.825,29.6,0.138020569095366,3.95350064726048,2.70694938096069,0.0724857597488929,0.0843439221338237,0.388550432163192,0.418061680457249,10.175,6.475,0.0,0.0,19-Nov-2025 03:53:56,19-Nov-2025 03:53:54,19-Nov-2025 03:53:31,19-Nov-2025 03:54:15,0.954003155206607,0.723983109090907,0.734287129233944,0.0,0.119489454545455,0.112265319944907,0.701219512195122,0.709497206703911,0.05,19-Nov-2025 03:53:27,0.293995636363635,0.211949314704717,0.752757740673524,0.11752478049487,0.176581246119733,0.164086509326021,4.1 sec,4.475,2.875,3.175,,,0,,,14.1487254998303,14.0621821945894,0.758644798918516,0.608094365171433,18.65,23.125,0xe8,0.776417060026146,0.623042811097624,-0.0144443509815099,0.435690543843591,1.40975046236886,2.93531343915285,5.28272377883559,-0.064304027249885,-0.0259233938866305,0.543576562806084,0.291718456544554,0.25185810626153,0.153996205685718,5.4,20.975,0.0,0.0,0.0,19-Nov-2025 03:53:27,19-Nov-2025 03:53:24,19-Nov-2025 03:53:24,19-Nov-2025 03:53:54,0.128783346878099,0.202120142738138,1.63514087263022,-1.01431576814203,0.614683406464387,0.353198117462789,3.26678581153084,4.0709694267325,0.436022844377374,1.45391765240447,0x88,2.8,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Healthy
0xf9,1.02216462598079,24.8005987100954,16.7691315755501,0.835036993605905,0.268512278215699,0.566524715390205,29.7,29.6,0.355097539840436,5.80270397142449,2.70694938096069,0.0840836207246378,0.0843439221338237,0.537287404761527,0.418061680457249,10.8,6.475,0.0,0.0,19-Nov-2025 03:53:59,19-Nov-2025 03:53:54,19-Nov-2025 03:53:31,19-Nov-2025 03:54:15,1.36092931684303,,,0.0,,,,,,,,,,,,,,,,,,,0,,,18.9978947386709,14.0621821945894,1.00517961580269,0.608094365171433,18.9,23.125,0xe8,1.02216462598079,0.623042811097624,0.179061951932204,0.435690543843591,1.83544000531563,5.21041773247,5.28272377883559,-0.0763074003637283,-0.0259233938866305,0.66800227339359,0.41614416713206,0.25185810626153,0.403094927183291,7.8,20.975,0.0,0.0,0.0,19-Nov-2025 03:53:30,19-Nov-2025 03:53:24,19-Nov-2025 03:53:24,19-Nov-2025 03:53:54,0.18923574473146,0.202120142738138,2.46525626758855,7.95916108817969,0.800293771801743,0.684656445347759,4.12626002748141,6.76954610913429,0.436022844377374,2.18372455133364,0xfc,3.1,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Healthy
0x82,0.710297769458326,2.30762830883267,3.19354459104264,0.343141755960248,-0.114714099386367,0.457855855346615,6.725,6.975,0.0736228178357228,1.30731063826294,2.03565558665067,0.12990617624338,0.108690995746968,0.247831400618566,0.401114401310477,5.275,5.075,0.0,0.0,19-Nov-2025 03:56:43,19-Nov-2025 03:56:41,19-Nov-2025 03:56:39,19-Nov-2025 03:57:08,0.431960112187279,0.477934927272726,0.489880347991195,0.0,0.0976859504132231,0.0935318607711732,0.808823529411765,0.80794701986755,0.025,19-Nov-2025 03:56:37,0.577675636363634,0.336667639533516,0.915940718325339,0.131421263453916,0.140569096256684,0.129769628606939,3.4 sec,3.775,2.75,3.05,,,0,,,1.00031767056973,1.15788900439197,0.689874255565332,0.609415265469457,1.45,1.9,0xe8,0.710297769458326,0.630429450788604,-0.153210022076668,0.239231741875611,1.6435844928005,1.27127511113479,5.09171906870889,-0.119162078669879,-0.0199182889589207,0.535273731004121,0.351124759260581,0.18414897174354,0.0843415773721199,2.375,27.65,0.0,0.0,0.0,19-Nov-2025 03:56:36,19-Nov-2025 03:56:34,19-Nov-2025 03:56:34,19-Nov-2025 03:56:41,0.0656955478390632,0.169774370837203,0.972266571462907,-4.70636023978407,0.393286090106314,0.236410659874213,3.6561966611915,4.11939564355175,0.239285593061416,1.42048125639715,0x88,2.9,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Healthy
0xf9,0.889869245044291,3.5368139171941,3.19354459104264,0.481199172407361,0.0233433170607457,0.457855855346615,7.35,6.975,0.234501852167548,2.23852965725222,2.03565558665067,0.135866133776709,0.108690995746968,0.382654642265337,0.401114401310477,5.85,5.075,0.0,0.0,19-Nov-2025 03:56:47,19-Nov-2025 03:56:41,19-Nov-2025 03:56:39,19-Nov-2025 03:57:08,0.709976580470753,,,0.0,,,,,,,,,,,,,,,,,,,0,,,1.29828425994188,1.15788900439197,0.865522839961255,0.609415265469457,1.5,1.9,0xe8,0.889869245044291,0.630429450788604,-0.0449796847346967,0.239231741875611,2.19490527667856,2.34552924425488,5.09171906870889,-0.119956373190974,-0.0199182889589207,0.609228375131139,0.425079403387599,0.18414897174354,0.261202734388982,3.85,27.65,0.0,0.0,0.0,19-Nov-2025 03:56:39,19-Nov-2025 03:56:34,19-Nov-2025 03:56:34,19-Nov-2025 03:56:41,0.113048280363802,0.169774370837203,1.56814416971786,-2.40292049830254,0.52520921084366,0.448422720448344,4.35932923268148,6.15331819973393,0.239285593061416,1.98494135475288,0xfc,3.1,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Healthy
